"X1","X2","X3","Class","Label","Spec200"
-22.2569080543849,-3.64310965949974,4.32168934438575,"Potato",8,68
-24.2795599415495,-5.46205107464718,8.27589305016657,"Potato",8,106
-25.4498675910917,0.592752404079733,1.98585594745637,"Potato",8,137
-13.1579646097487,-25.5913174589214,14.833343240789,"Potato",8,83
-31.3341343080245,4.73190664102963,-4.03309224995283,"Potato",8,66
-12.8736310197692,-24.6454082633089,17.6947077027186,"Potato",8,149
-26.882290792912,-8.63565247995756,14.485500738805,"Potato",8,61
-24.9919431784963,-11.2564203272704,4.81328157504215,"Potato",8,36
-34.7193666818995,2.50316470478872,-0.637290145699214,"Potato",8,121
-26.8689014202015,-0.147351449299557,1.67254626010706,"Potato",8,137
-23.4711019815212,-7.90260482395317,10.2127224361433,"Potato",8,106
-21.9863683192985,12.7358515940723,-9.00767005396201,"Potato",8,147
-32.5037442444254,3.18827815894292,-6.56438931084214,"Potato",8,135
-21.6744740320276,-6.55490941177533,9.80539488543734,"Potato",8,106
-31.6040886680021,5.54748508749207,0.310751017895644,"Potato",8,121
-11.6267357660351,-23.3559361024194,15.7922802649136,"Potato",8,83
-14.0200226568759,-25.1265587700915,16.9371208496359,"Potato",8,149
-12.9785305087988,-26.7943985988177,17.2702600992198,"Potato",8,149
-17.2211313910943,11.5750179336834,-3.73685086789807,"Potato",8,113
-24.557667540877,4.9030905849966,-7.52349170323985,"Potato",8,116
-29.1739733738744,3.33648379472745,-0.463860846916048,"Potato",8,66
8.0047464780896,15.3749916595986,27.8584130207672,"Potato",8,93
-18.5296384767145,9.84153213698175,2.2709428128421,"Potato",8,91
-18.7442357940495,-7.5463443914524,5.58498809764368,"Potato",8,17
-28.6718034826139,12.0969022194065,-9.85584983397226,"Potato",8,40
-25.3587480722144,9.892805335386,-6.00010572183056,"Potato",8,28
-31.3630418181787,1.32065433037083,0.508539912610196,"Potato",8,121
-13.4168999476484,-24.7404495989899,15.3064775878502,"Potato",8,83
-18.3903066353989,0.867153351380079,-0.329714373356118,"Potato",8,137
-28.8347682454948,9.34657631633253,-6.89952981643836,"Potato",8,147
-17.7370649769034,9.13910211180873,-4.91539448895881,"Potato",8,153
-24.726807354591,-5.40601111593922,4.18672604022728,"Potato",8,68
-26.8136625703442,12.3181375304184,-9.78507169606589,"Potato",8,40
-24.016687816246,-6.5961298715274,4.05847117134784,"Potato",8,68
-28.1209010355902,14.1456912337706,-5.20553966478464,"Potato",8,147
-12.1878444136563,-26.2725765551004,13.559814014361,"Potato",8,83
-13.7608811481539,-26.8294823043337,16.0378801088251,"Potato",8,149
-15.4560011901803,5.92667929022701,1.74678714435146,"Potato",8,171
-14.5101969498497,-24.0174887927623,16.0236861885542,"Potato",8,149
-32.1801825621319,7.84439256537827,-3.36948669377309,"Potato",8,66
-22.2872219990496,-10.3712834822981,8.36216274888302,"Potato",8,36
-24.3082354087737,-5.67436188586933,5.65223947671527,"Potato",8,68
-21.1699738795216,-1.53174056792433,-0.275721033291119,"Potato",8,137
-33.7484696416146,5.10759679111676,-4.18120675179616,"Potato",8,66
-17.2965602750484,8.03398519121685,3.17363525658433,"Potato",8,153
-32.8333804728833,3.99411263534108,-3.193278934709,"Potato",8,66
-24.953596241767,-4.03579596357201,11.8843840767828,"Potato",8,106
-25.6940263387617,-7.74087784809169,13.6341790218867,"Potato",8,106
-17.0404510540237,-8.79450617015983,9.54187374668373,"Potato",8,17
-27.1801942384369,7.31840049417916,-6.13456267424297,"Potato",8,147
-22.1668239594859,-6.44708289871879,10.3780058841541,"Potato",8,106
-32.5991706183077,1.44207322689326,-4.03572013819098,"Potato",8,121
-20.1052636392021,8.32487631168097,1.16040279989938,"Potato",8,153
-33.2607222580933,2.76637824495591,-6.25904919447909,"Potato",8,66
-25.9405358745249,-7.59107546411961,12.9431636686905,"Potato",8,106
-30.9550169037654,6.04338598552384,-0.435410559454824,"Potato",8,66
-17.6676768441935,10.926315946662,1.34551242753281,"Potato",8,113
-23.0477571887162,-6.35557397530017,8.04172202671115,"Potato",8,106
-16.8206930035472,6.46588807461072,0.621219439338496,"Potato",8,34
-18.9310200054386,5.71567721587776,4.27782680669347,"Potato",8,24
-32.0006590643567,3.9972911407342,-3.0485428168122,"Potato",8,66
-24.8562366989602,-11.6249694755768,5.59943669332843,"Potato",8,36
-10.4706112978842,15.4748203221284,-8.82991247670778,"Potato",8,188
-26.3899223564404,-7.68997091205052,15.903074322552,"Potato",8,61
-24.1708681863717,-8.64816708730873,13.176452865269,"Potato",8,106
-21.2111385245936,-0.419623098224076,6.95064322834265,"Potato",8,171
-11.1502546054279,-26.2287116645066,15.1622509553815,"Potato",8,83
-34.449921634167,0.08686396729009,-2.32875073676444,"Potato",8,121
-24.0658666210045,-5.03806106379282,10.5553281323486,"Potato",8,106
-13.6125796885186,12.1002688565228,0.483193410405217,"Potato",8,28
-31.2020225294849,4.17180463631244,-2.70931882554675,"Potato",8,66
-28.6753855353986,10.6035983027281,-5.09890735534025,"Potato",8,147
-21.3285241649586,-4.08681952526351,9.71555908760092,"Potato",8,106
-27.4470666789801,3.93115298567126,-2.52808496280259,"Potato",8,66
-33.1346196793251,2.71473826708351,0.126651745885886,"Potato",8,121
-33.9474182307632,1.57689837951491,-3.6343560357999,"Potato",8,121
-24.0994465859118,-8.92718969352824,9.36536475416182,"Potato",8,106
-16.57832179961,7.00453573147759,3.54177387091271,"Potato",8,34
-24.6961815891695,-5.0474510686515,11.3279059986777,"Potato",8,106
-26.2744617444194,-9.59133718949471,15.3263733986986,"Potato",8,61
-18.6842176351573,2.12323831723902,5.34059776147063,"Potato",8,24
-14.4320461716027,9.78675447306195,-5.59600742367604,"Potato",8,98
-30.7324763193167,6.92727915131501,-2.96609596989142,"Potato",8,66
-27.5343111760433,-0.717787053388537,-6.71087720037402,"Potato",8,66
-20.7845405164307,4.13631326059097,6.00624505367513,"Potato",8,24
-29.7080003102162,9.39532535236466,-7.0326305774852,"Potato",8,147
-28.0593891178878,4.07909989812039,-0.849630740566875,"Potato",8,66
-34.5723054251507,2.53508965618085,-0.333600252354193,"Potato",8,121
-24.9786214951783,-8.88908352782423,6.88410091412968,"Potato",8,79
-18.1130783044661,-0.985797264411961,7.60180274289451,"Potato",8,137
-32.4898168442948,1.42877640344939,-0.361508259411752,"Potato",8,121
-18.2950650648652,0.692703194482771,-0.321259136923353,"Potato",8,153
-16.4066619434487,8.0596573591822,-4.03806995984878,"Potato",8,153
-17.4816299487407,6.35642973198072,0.781688527559565,"Potato",8,34
-26.357185742717,-9.20044866267003,15.9353086557774,"Potato",8,61
-13.8789940407751,14.6881624821374,-6.5687016987116,"Potato",8,188
-22.1912338454426,-10.034371859175,9.98907296387013,"Potato",8,17
-18.559083339517,1.49849937018745,-0.848246737123349,"Potato",8,137
-22.1863761370864,-8.82737958630934,3.65928159136425,"Potato",8,36
-21.672124419134,4.35248056236105,-1.22940526368407,"Potato",8,153
-33.3166497519465,2.43005135864474,-4.15794661002664,"Potato",8,121
-29.4525754393712,8.45767347931479,-7.18905498103017,"Potato",8,40
-7.90984098963982,-0.231515325020697,10.4197722495732,"Potato",8,153
7.80236701042269,15.4983294186846,27.6032949809215,"Potato",8,93
-10.1323378442694,-26.3274186582994,15.3344262900029,"Potato",8,83
-20.7324907233207,-7.96720460340011,4.23317170200215,"Potato",8,36
-24.7795206508118,-10.7012541606273,5.1364769422545,"Potato",8,36
-17.8467729324041,3.72973574632988,0.100274425934253,"Potato",8,171
-23.378875339164,-10.5546431732302,4.99252405168648,"Potato",8,36
-32.6748202023887,9.20435490346586,-2.42041453456597,"Potato",8,148
-23.7003637334556,-12.1604867276396,5.30511383940273,"Potato",8,36
-34.658315161434,4.53210925032561,-2.99051322156631,"Potato",8,66
-7.2844976159043,13.633725999285,-5.45746819042881,"Potato",8,91
-21.567531469586,-2.25490106190143,4.85698362003491,"Potato",8,137
-29.7028756863739,10.4825192760053,-9.58809716699493,"Potato",8,40
-26.3613385935815,-10.1945800343541,14.8476561179669,"Potato",8,61
-29.3740109181744,7.69299634559966,-8.96868977435983,"Potato",8,147
-28.838577572321,6.88958090962037,-8.50267014469939,"Potato",8,147
-21.9703085970114,-7.53365942188238,7.62997626566308,"Potato",8,17
-23.3379930467696,-11.9895600179969,5.1388013989609,"Potato",8,36
-24.8506761888959,-9.33835765173452,7.79249903791132,"Potato",8,79
-17.9736307974405,7.00184119718605,5.75644243684762,"Potato",8,171
-25.4361398186657,-4.75322294213855,10.9788843356291,"Potato",8,106
-20.8479937341814,1.81573198501576,2.72776109176873,"Potato",8,34
-21.2076417833645,5.7876404700867,-0.775047110159424,"Potato",8,91
-24.0080753923489,-9.30361874868364,5.83530816498412,"Potato",8,36
-31.0638449251668,4.05577275302707,-7.6634524795578,"Potato",8,135
-22.6919137531146,-10.8272980552448,2.57538494670546,"Potato",8,36
-31.07924558912,3.98833771261212,-6.81954287958538,"Potato",8,135
-14.9749755449876,11.0798537037013,-2.6211195101645,"Potato",8,91
-26.8200293418499,-10.1689580893445,15.1711883094329,"Potato",8,61
-16.0605122075367,-8.02004087949716,8.62087709572415,"Potato",8,86
-32.6293159590305,9.79983096840305,-7.55591559343001,"Potato",8,135
-32.3936924624843,7.92901464983256,-5.62482705917519,"Potato",8,147
-23.1615951944391,-11.7049801383121,4.89457821205922,"Potato",8,36
-24.8429969538787,-10.5719945642361,5.04932550160273,"Potato",8,36
-14.4655514515713,14.7884049240686,-5.9719569923346,"Potato",8,113
-30.0540413696315,2.6116811427215,-1.05485087196064,"Potato",8,121
-24.7856561104526,-5.77335992139627,3.83403931394615,"Potato",8,68
-29.264460330485,1.80870831577895,-6.1555658013438,"Potato",8,135
-22.8994619052606,3.64069539398823,-0.344701273173188,"Potato",8,137
-20.2850018664592,6.23430653306968,5.86289508354893,"Potato",8,24
-21.1284555946958,-8.16087462798172,5.61515853362797,"Potato",8,79
-16.4239352679738,9.30388487254597,-2.40418678675061,"Potato",8,91
-12.4537703068663,-26.4005468929315,13.428360786484,"Potato",8,83
-28.4379077941893,9.57470216783549,-6.95915929729262,"Potato",8,40
-22.2738593477787,-10.3188428960657,5.62255218763649,"Potato",8,36
-32.8144855728452,2.79989264330723,-5.67612100053155,"Potato",8,66
-29.1661445241238,7.34646333774429,-8.37148212749142,"Potato",8,135
-17.1082705394551,3.96728690701504,-3.56253397916589,"Potato",8,34
-23.9538975172501,-11.1713189675825,5.74688545729657,"Potato",8,36
-14.7471023886464,-26.9257512809466,14.8517952146487,"Potato",8,83
-24.8648441931309,-11.977325857134,4.44264430022184,"Potato",8,36
-8.31526492945971,-27.5075538365702,14.8367660756446,"Potato",8,200
8.17700137908221,15.3833142966639,27.6408816151193,"Potato",8,93
-28.7478743719607,6.06899955706762,-8.03363910926802,"Potato",8,135
-29.2096022811128,1.73120940320216,-4.69795057778454,"Potato",8,121
-26.5513530044989,10.160012465144,-7.23109059903694,"Potato",8,40
-28.0863174461681,9.19583191347452,-9.30316229795511,"Potato",8,40
-28.3738659470009,8.90106449899489,-8.83649556800141,"Potato",8,147
-21.9971536836998,1.47786767811601,3.29437268496069,"Potato",8,171
-31.8082550368481,-0.27786740347735,-2.48809856681731,"Potato",8,170
-29.1758427070187,7.54347473276802,-9.46513870535527,"Potato",8,147
-19.1195737808182,-0.395044930458838,-1.37451215836929,"Potato",8,153
-31.5826161260593,1.83051302033435,-5.78257976411815,"Potato",8,66
-21.6478940649291,-10.7472281427025,2.80691142205189,"Potato",8,36
-15.3002041614253,14.0477009625497,-1.72039034909171,"Potato",8,91
-32.2841948266226,0.195215005749231,0.811262405099326,"Potato",8,121
-30.9314631271027,11.4625638370655,-2.8916047879034,"Potato",8,148
-21.8858189569555,-7.63731416048926,9.39021149983928,"Potato",8,17
-30.5586357342777,11.8685898045326,-3.93589715840251,"Potato",8,148
-28.1447321373702,5.40719954305188,-0.620206443783567,"Potato",8,66
-15.7454256113943,10.7026699896094,-8.40799071012991,"Potato",8,113
-31.2843859679901,1.38174056562732,-5.50390938807565,"Potato",8,66
-28.9510942841144,10.3338365215206,-2.70257205117185,"Potato",8,50
-22.4878104624968,-8.94128310607203,5.0519702699834,"Potato",8,79
-28.4196313260876,8.34590844773169,-1.6296418816135,"Potato",8,66
-29.8108982522583,5.73682785141883,-3.80645878758801,"Potato",8,135
1.50338618389089,15.7240168290982,3.78611770526165,"Potato",8,171
7.92544579150821,15.1953918589217,27.9414197496769,"Potato",8,93
-32.4328674429158,7.64796289552439,-1.42356061879585,"Potato",8,66
-21.4164145905366,0.375649951079948,4.82255381707505,"Potato",8,171
-23.8958309938545,-6.71786098521862,4.04452813904605,"Potato",8,68
-32.5186578036322,7.87882358218557,0.497033628590745,"Potato",8,66
-9.22240352742517,-25.2364807205707,13.6905924088164,"Potato",8,83
-15.809552200945,6.63328310462117,-2.3932387421431,"Potato",8,91
-25.0147093166629,-11.3150183844221,4.81439874176835,"Potato",8,36
-29.3272108290992,1.40999684554976,0.169357977610866,"Potato",8,121
-16.9799034670688,7.87103799613674,-0.65364514963434,"Potato",8,91
-14.4649484944204,8.07557349740541,-4.47499897544304,"Potato",8,34
-26.699566646673,11.3141692234009,-9.92627016733364,"Potato",8,40
-15.5244212758252,10.0228746007706,-0.583195165838798,"Potato",8,91
-28.8614054046259,9.00654070309359,-8.71506783791179,"Potato",8,40
-13.6924957435418,2.76458423699143,4.10655404249467,"Potato",8,171
-34.8424785749585,2.69768522146976,-4.42200003966724,"Potato",8,121
-23.6189704441782,-8.15981378860968,5.09508840461788,"Potato",8,79
-16.6538834417004,7.39825087622739,-2.45677346572815,"Potato",8,91
-24.6200453588996,-10.5405761287149,4.91663046291435,"Potato",8,36
-22.0780732949062,4.9427036208633,4.43043290583648,"Potato",8,24
-32.4358221062136,6.42034646683582,-8.10931297508057,"Potato",8,147
-34.0779524246011,2.72038182848752,-4.93888414813726,"Potato",8,121
-8.12911826032059,13.3800212504762,-9.0802830365102,"Potato",8,188
-31.3355227520207,2.22890680754994,0.364323090700698,"Potato",8,121
-21.2184100741144,-10.3270505162834,3.0280835631397,"Potato",8,36
-26.862749758346,-9.36385175484083,15.5581204146057,"Potato",8,61
-31.5463880575617,0.256965021702165,-1.38491123763144,"Potato",8,121
-18.8432747246043,11.9887463034265,-3.00468817387741,"Potato",8,67
-22.4956234016157,-11.900063251282,6.39944068036205,"Potato",8,36
7.57565179951343,15.4958343542078,27.2642828837819,"Potato",8,93
8.46918011210356,15.1580414919945,26.2977495701717,"Potato",8,93
-28.0876462593983,9.49606432278114,-8.16000116801975,"Potato",8,40
-13.1277787763313,-26.5407282924979,14.6090535080817,"Potato",8,83
-26.1830195656415,-10.0474532368681,15.0284037573997,"Potato",8,61
-24.6865799018315,-4.82744438984315,8.42202815203354,"Potato",8,106
-29.9618034760547,5.51187376045968,-8.28768103066542,"Potato",8,147
-15.6051998459064,8.1154333603994,-0.651494133455709,"Potato",8,34
-25.2164885865021,12.6547505907978,-8.63479022733903,"Potato",8,40
-17.5360558061303,12.0878458572824,-2.13553628228269,"Potato",8,91
-18.8346791996985,2.61829549692934,1.51599979196863,"Potato",8,34
-16.0382886709425,-1.96752637922126,-0.100305303525859,"Potato",8,24
-25.533877962731,-4.44128356544906,4.38586732251588,"Potato",8,68
-23.0869463649093,-2.94227199952672,2.81447202044725,"Potato",8,68
-10.8497951671465,-25.1045229345504,15.3624146736625,"Potato",8,83
-14.4817231517633,3.56770804857281,6.86299172516955,"Potato",8,153
-30.1583150066583,9.55256525728747,-1.1285117830934,"Potato",8,148
-20.2137986491479,10.6246137926682,-1.65037055542686,"Potato",8,91
-22.3090471260095,-5.96582570402156,4.64285777751931,"Potato",8,68
-13.8071767032484,-26.4935136042873,14.7868260227021,"Potato",8,83
-28.8744375999962,10.5894164194279,-3.14839859805746,"Potato",8,147
1.37775943680203,-3.51139557853129,17.1612103946169,"Potato",8,86
-20.4746961607438,4.76893105114214,6.27888979335853,"Potato",8,24
-30.3238353107171,8.39152774561306,-7.94910652240292,"Potato",8,40
-29.3426764584619,11.2151247798671,-6.37995749490517,"Potato",8,147
-13.929108246569,13.5226808855211,-0.186567986837433,"Potato",8,153
-33.4146165306724,10.6905970111017,-6.33057390371205,"Potato",8,147
-15.6723506758193,9.74891633441276,-0.69916110172269,"Potato",8,91
-23.1457304347599,-8.50461667105181,8.25906110312652,"Potato",8,17
-19.4810013745087,-4.50004372845494,6.78821386286447,"Potato",8,79
-9.28455360362572,-25.2520759115156,13.7504322605723,"Potato",8,83
-23.5322443636845,-13.3378731616786,5.15084867520042,"Potato",8,36
-18.5431978642062,4.48640598551916,3.9646228023206,"Potato",8,171
1.49757585512079,15.7175134900142,3.79008571582971,"Potato",8,171
-20.4590700261849,2.78988407445058,5.76575165079537,"Potato",8,24
-32.2989107911494,1.97449709881642,1.09989598848086,"Potato",8,121
-23.8277466251285,-12.3755079830331,5.36558455431049,"Potato",8,36
-30.1034709427744,9.5066021655765,-1.05234161725261,"Potato",8,66
-7.93045940582469,-0.200154257492569,10.6138156380859,"Potato",8,176
-23.8219015298715,-3.2487288989934,8.98859289340663,"Potato",8,82
-28.3798050154295,3.49683394215326,-2.52464359423509,"Potato",8,66
-17.6517227296794,-3.58758075005905,2.34499144265704,"Potato",8,171
-25.2608961236736,-7.28500069549975,14.0769133753779,"Potato",8,106
-22.3255007944335,2.85198637478764,5.01024796878191,"Potato",8,24
-31.5536160647327,1.00484255632595,-3.53732246758555,"Potato",8,121
-20.1075021165375,-8.68167696945245,9.16256885895408,"Potato",8,17
-21.5251614224205,-9.41661574880697,3.76179825350241,"Potato",8,36
-20.8812712607753,-7.28822253773619,8.2237230531861,"Potato",8,82
-16.2384523442784,14.2937130168007,-7.1913511061252,"Potato",8,113
-26.0002946902708,9.52093598456548,-8.99489020914291,"Potato",8,40
